time,l_2_fluid_1,l_inf_fluid_1,l_2_fluid_2,l_inf_fluid_2
154.61355141721972,0.024700672838570473,0.036814821952603105,0.08036691085042691,0.10442537181487699
154.6877616396573,0.024700897701461208,0.03681526471150376,0.0803668940455545,0.10442562797129762
154.76197210523102,0.024701122094691205,0.036815707190360314,0.08036687719620948,0.10442588606026515
154.83618281343016,0.0247013460286389,0.03681614941315592,0.0803668603617393,0.10442614638378234
154.91039376351569,0.024701569484968867,0.03681659134148729,0.08036684347973327,0.10442640864312647
154.9846049551805,0.024701792449347452,0.03681703294470906,0.0803668265467923,0.10442667284177032
155.05881638786454,0.024702014925403654,0.03681747421181436,0.08036680958091875,0.10442693891741561
155.13302806086324,0.024702236921176145,0.0368179151560345,0.08036679257965061,0.10442720673390893
155.20723997413936,0.024702458461337642,0.03681835581864534,0.08036677560292836,0.10442747658261153
155.2814521269263,0.024702679581853463,0.036818796227653605,0.08036675856550816,0.10442774808152011
155.35566451850633,0.024702900275296036,0.03681923636831663,0.08036674145277281,0.10442802113076244
155.4298771487981,0.024703120513626203,0.03681967620891402,0.08036672443293304,0.10442829638453488
155.5040900168678,0.02470334031850694,0.036820115769056305,0.08036670739775728,0.10442857338383649
155.57830312218962,0.02470355971273547,0.03682055508793669,0.08036669027080787,0.10442885200237828
155.65251646455994,0.02470377866049774,0.03682099410705508,0.08036667319004336,0.10442913274119303
155.72673004305875,0.024703997121426288,0.03682143275462468,0.08036665610428674,0.10442941516405302
155.80094385767927,0.024704215117001393,0.036821871076920476,0.08036663899963548,0.10442969934951896
155.8751579082776,0.024704432695924216,0.03682230912288886,0.08036662187512549,0.10442998525829517
155.94937219384,0.024704649851744098,0.036822746857522626,0.0803666046496719,0.1044302722671282
156.02358671420612,0.024704866560413805,0.03682318426421838,0.08036658751294902,0.10443056110394588
156.09780146895682,0.024705082875837635,0.03682362141813067,0.0803665704978633,0.10443085200355295
156.17201645712214,0.02470529885522758,0.03682405839611247,0.08036655336325,0.10443114422180455
156.24623167858775,0.02470551443049842,0.03682449510543584,0.08036653621109455,0.10443143823766832
156.32044713276147,0.02470572949557811,0.03682493137362619,0.08036651916347512,0.10443173418697893
156.39466281879064,0.02470594407061421,0.03682536723473395,0.08036650211342039,0.10443203164504666
156.46887873661544,0.024706158247472687,0.036825802837556654,0.08036648508264485,0.10443233103426841
156.54309488569734,0.02470637201760469,0.03682623814770947,0.08036646804816736,0.10443263212889464
156.61731126533473,0.024706585289401402,0.036826673024782264,0.08036645097990457,0.10443293455880087
156.6915278753764,0.024706798056010195,0.03682710746050377,0.08036643401095607,0.1044332388427599
156.76574471522645,0.02470701041104772,0.03682754157308277,0.08036641709232047,0.10443354482022649
156.8399617846391,0.02470722239305773,0.03682797542038041,0.08036640012223346,0.10443385218214463
156.91417908330277,0.024707433936031826,0.03682840890083461,0.08036638315813274,0.10443416099963732
156.98839661058744,0.02470764499361296,0.03682884192693503,0.08036636625044055,0.10443447118541371
157.06261436628535,0.024707855633727283,0.03682927459541141,0.08036634943394833,0.10443478298022735
157.13683234994886,0.024708065940342114,0.0368297070275434,0.08036633263701737,0.10443509627070946
157.21105056119683,0.02470827587056611,0.036830139165030196,0.08036631580902132,0.10443541080664032
157.2852689997341,0.024708485334963424,0.036830570865880485,0.08036629904466633,0.10443572675886448
157.3594876651902,0.02470869435158004,0.03683100213364132,0.08036628236870612,0.1044360441108334
157.43370655727472,0.024708903009107334,0.036831433101027766,0.08036626571883963,0.1044363627476822
157.50792567553822,0.024709111319861737,0.03683186379595482,0.08036624907382399,0.10443668260787142
157.58214501963397,0.024709319213139475,0.03683229410907796,0.08036623249991047,0.10443700379643484
157.65636458927807,0.024709526675902035,0.03683272400082549,0.08036621602792926,0.1044373263838102
157.73058438419253,0.024709733769420896,0.036833153552754516,0.0803661995835659,0.10443765016651141
157.8048044039515,0.024709940503752484,0.0368335827888856,0.08036618313969338,0.10443797501994734
157.87902464823,0.02471014682153079,0.03683401162483313,0.08036616678522208,0.10443830112293595
157.95324511663281,0.024710352718944787,0.036834440037754046,0.08036615055344108,0.10443862856114261
158.0274658087478,0.024710558258200985,0.036834868112206154,0.08036613436912417,0.10443895720159668
158.10168672426963,0.024710763440799408,0.03683529586117773,0.08036611821520667,0.10443928704123073
158.175907862957,0.024710968193034463,0.036835723173686885,0.08036610213889801,0.10443961807735036
158.2501292243456,0.024711172493605407,0.036836149997758305,0.08036608614421875,0.10443995018123675
158.32435080809097,0.02471137640327713,0.036836576413764255,0.08036607023031184,0.1044402834246172
158.3985726139704,0.02471157995655973,0.03683700248079147,0.08036605440452266,0.10444061790160686
158.47279464147118,0.024711783116481215,0.03683742814606561,0.08036603863036733,0.10444095338626724
158.54701689033988,0.024711985844414478,0.036837853340499715,0.08036602294011463,0.10444128994503199
158.62123936024375,0.02471218815849667,0.03683827806968576,0.0803660073656399,0.10444162766993892
158.6954620506366,0.02471239008877853,0.0368387023805522,0.08036599185874718,0.10444196638053138
158.76968496141026,0.024712591622404006,0.036839126271777434,0.08036597644530241,0.10444230622690398
158.8439080924361,0.024712792735421513,0.03683954968815517,0.08036596112369716,0.10444264709342
158.91813144336714,0.024712993432610304,0.036839972606078186,0.0803659458315848,0.10444298857999046
158.99235501423667,0.024713193735151587,0.03684039505413039,0.08036593063185654,0.10444333084329871
159.06657880471946,0.0247133936697858,0.03684081707201392,0.08036591555304182,0.10444367386225029
159.14080281451217,0.024713593267900208,0.03684123870172751,0.08036590055703495,0.10444401750259935
159.21502704339258,0.02471379254672676,0.03684165995464572,0.08036588566848207,0.10444436195250406
159.28925149088607,0.024713991484371152,0.036842080789577625,0.08036587088714461,0.10444470717134535
159.3634761568411,0.024714190043925482,0.036842501167442476,0.08036585622399718,0.1044450532214819
159.43770104117033,0.024714388221857893,0.036842921078395374,0.08036584166270656,0.10444540004228209
159.51192614354824,0.024714586026762502,0.03684334051208704,0.08036582714600347,0.10444574729698997
159.58615146374274,0.024714783447883516,0.0368437594482095,0.08036581273490558,0.10444609510432112
159.66037700162542,0.024714980489105694,0.036844177898614605,0.08036579849854561,0.1044464436736603
159.73460275673804,0.0247151771919801,0.03684459592108991,0.08036578435816809,0.10444679276719604
159.8088287288407,0.024715373570367682,0.036845013526615955,0.08036577029365014,0.10444714241200048
159.8830549177702,0.02471556957407978,0.03684543063032486,0.08036575637284187,0.10444749277921472
159.95728132310933,0.024715765164720693,0.03684584717493067,0.08036574257129446,0.10444784364801551
160.03150794461263,0.024715960366704596,0.03684626320228723,0.08036572887558419,0.10444819503805758
160.1057347823165,0.024716155210252444,0.036846678743339245,0.0803657153107154,0.10444854706112072
160.1799618359861,0.02471634968019308,0.036847093757265914,0.08036570182480798,0.10444889935466284
160.2541891053622,0.02471654375156929,0.036847508206541146,0.08036568842197805,0.10444925180198517
160.32841659040898,0.024716737445167062,0.03684792211698318,0.08036567519471273,0.10444960470643205
160.40264429084206,0.024716930817730565,0.03684833555513567,0.08036566210560132,0.1044499579281607
160.4768722065087,0.02471712388506722,0.03684874854290787,0.08036564909146444,0.1044503113004166
160.55110033723167,0.024717316599037337,0.03684916100853841,0.0803656361948882,0.10445066491192934
160.62532868262775,0.02471750892555315,0.03684957289098312,0.08036562345120933,0.1044510187470139
160.6995572424866,0.024717700897865715,0.03684998423639663,0.0803656108681635,0.1044513729190707
160.77378601671205,0.024717892550555884,0.03685039509661614,0.08036559840965461,0.1044517274121578
160.84801500500225,0.02471808384561934,0.03685080541331509,0.08036558602420851,0.10445208194485955
160.9222442072722,0.02471827472564231,0.03685121509245515,0.08036557376948021,0.10445243657231795
160.99647362342964,0.02471846520930293,0.03685162414291199,0.08036556169097292,0.10445279136642172
161.07070325317562,0.024718655363734448,0.036852032658467815,0.08036554971931409,0.1044531460895286
161.1449330964307,0.024718845200289715,0.0368524406644295,0.08036553785637773,0.10445350079851956
161.21916315317898,0.024719034676062103,0.036852848083970935,0.08036552614844306,0.10445385554386966
161.29339342329993,0.024719223782902557,0.03685325488081559,0.08036551456118107,0.10445421006385436
161.36762390689168,0.024719412559943282,0.03685366110524446,0.08036550308029194,0.10445456429168443
161.44185460388803,0.024719601029195824,0.036854066786896844,0.08036549172009494,0.1044549181727551
161.51608551401443,0.024719789184581325,0.03685447191116609,0.08036548049601248,0.10445527164185253
161.59031663752043,0.02471997703952774,0.03685487648957564,0.08036546945708398,0.10445562494183924
161.66454797423486,0.024720164626061504,0.03685528055215548,0.08036545852903539,0.10445597780061489
161.73877952406306,0.024720351929546528,0.03685568407928341,0.08036544766922839,0.10445632999452392
161.81301128713173,0.024720538908297573,0.036856087009494054,0.08036543699362014,0.10445668185112889
161.8872432632337,0.024720725577674796,0.03685648934634611,0.08036542648741674,0.10445703321383626
161.9614754522313,0.0247209119884252,0.03685689116504409,0.0803654160871156,0.1044573839769033
162.03570785431538,0.024721098135687597,0.0368572924630961,0.08036540583136702,0.10445773433971783
162.10994046923838,0.024721283965258425,0.036857693148870774,0.08036539570439707,0.10445808404538559
162.1841732969004,0.024721469462586475,0.03685809319261535,0.08036538571193294,0.10445843306423641
162.25840633735962,0.024721654667717634,0.036858492646813956,0.08036537590478945,0.10445878165902067
162.3326395903652,0.024721839601619666,0.03685889153985278,0.08036536622237675,0.10445912958807502
162.4068730558765,0.02472202423066148,0.036859289829271,0.08036535665598944,0.10445947682205248
162.48110673405716,0.02472220852273095,0.03685968745208179,0.08036534726192265,0.10445982349503569
162.55534062470593,0.02472239249257313,0.036860084406403204,0.08036533798928377,0.1044601692875553
162.62957472796197,0.024722576167691454,0.03686048073602233,0.08036532883709094,0.104460514201416
162.70380904395054,0.02472275955278914,0.03686087644525737,0.0803653198460236,0.10446085831375262
162.77804357265444,0.024722942648306444,0.03686127151590446,0.08036531097566585,0.10446120133595549
162.85227831473728,0.024723125474450165,0.03686166596095508,0.0803653022359523,0.10446154327973523
162.9265132700172,0.02472330805900118,0.03686205979660129,0.08036529357994857,0.10446188375353493
163.00074843849833,0.024723490407027874,0.036862453034969156,0.08036528505470494,0.10446222280221773
163.0749838208314,0.024723672543505937,0.03686284571404308,0.0803652767924308,0.10446256100986717
163.14921941657815,0.024723854520891667,0.03686323788255508,0.0803652686064297,0.10446289766549488
163.22345522600037,0.024724036317663747,0.03686362951835864,0.08036526048073754,0.10446323280141778
163.29769124962172,0.024724217863145485,0.036864020513658335,0.08036525259988109,0.10446356696968395
163.37192748694468,0.02472439915948717,0.03686441085119696,0.08036524483271955,0.10446389945034185
163.44616393837018,0.02472458026580338,0.03686480063285924,0.0803652371796007,0.1044642305065061
163.52040060428735,0.02472476119258736,0.03686518986188314,0.0803652297242709,0.10446456045608277
163.59463748433222,0.024724941887798075,0.03686557844706784,0.08036522233867321,0.10446488855365221
163.6688745790174,0.02472512232814308,0.036865966364350355,0.08036521510336322,0.10446521517243046
163.74311188849762,0.024725302556548003,0.03686635365195512,0.08036520807202505,0.10446554045835488
163.81734941249144,0.024725482605035102,0.03686674034834159,0.08036520111480233,0.10446586386587131
163.89158715155733,0.024725662448803167,0.03686712643537171,0.08036519431906983,0.1044661858520779
163.96582510582306,0.024725842059517413,0.03686751184855297,0.08036518769731348,0.10446650630368015
164.04006327554316,0.024726021448618078,0.036867896584891424,0.08036518114457918,0.10446682472165814
164.11430166129014,0.024726200644198882,0.036868280677595844,0.08036517471257491,0.10446714127088386
164.18854026300087,0.024726379654006203,0.0368686641240602,0.08036516841646406,0.10446745575256644
164.26277908082213,0.024726558491814876,0.036869046950086526,0.08036516228743684,0.10446776829016369
164.33701811500623,0.024726737202293698,0.03686942921427272,0.08036515635547488,0.1044680791929965
164.41125736538535,0.0247269157886555,0.03686981091008534,0.0803651505219526,0.10446838815068427
164.4854968323103,0.024727094177436616,0.03687019194005081,0.08036514481166339,0.10446869527442926
164.55973651614454,0.02472727231334827,0.03687057221202905,0.08036513927543484,0.10446900061216302
164.63397641683468,0.024727450223097056,0.03687095174469601,0.0803651338279311,0.10446930370682217
164.70821653468516,0.02472762795156878,0.036871330606481845,0.08036512850993623,0.1044696047677589
164.7824568700085,0.02472780550144528,0.03687170879929236,0.08036512338256274,0.104469903974863
164.85669742275903,0.024727982862745544,0.036872086298454065,0.08036511835997118,0.10447020094225401
164.9309381932111,0.02472816004000497,0.03687246310049619,0.0803651134529226,0.10447049578409273
165.005179181804,0.02472833703187367,0.036872839186211315,0.08036510871922573,0.10447078865381254
165.0794203885323,0.024728513831041934,0.036873214538613475,0.0803651040830566,0.10447107912767006
165.15366181372033,0.024728690439751823,0.03687358916714123,0.08036509955854765,0.10447136727673301
165.22790345766035,0.02472886687329323,0.036873963076051286,0.080365095211089,0.10447165330498043
165.30214532041168,0.024729043147505982,0.036874336271891184,0.0803650909838695,0.10447193694266266
165.37638740226,0.024729219260261982,0.03687470876000509,0.08036508687086256,0.10447221824111763
165.45062970337437,0.02472939519344402,0.03687508050846544,0.08036508290265527,0.1044724972677612
165.52487222374728,0.024729570937480492,0.03687545148853255,0.08036507906803504,0.10447277391782239
165.5991149639994,0.02472974650245634,0.036875821710810386,0.08036507538799839,0.10447304835214488
165.67335792483314,0.024729921896743626,0.03687619117462959,0.08036507179545671,0.1044733202307776
165.74760110667245,0.02473009711193012,0.036876559844334245,0.08036506819763418,0.10447358888760805
165.82184451007237,0.02473027215820761,0.036876927711472884,0.0803650647200491,0.10447385449630997
165.89608813523074,0.024730447114223942,0.03687729487497149,0.08036506146624575,0.10447411733884104
165.9703319823018,0.02473062207947905,0.03687766149528604,0.08036505836308219,0.10447437742376597
166.04457605158277,0.024730797055346376,0.03687802758577896,0.0803650553539227,0.10447463485385577
166.1188203431141,0.024730971924973057,0.03687839295549855,0.080365052446592,0.10447488957180195
166.19306485709177,0.024731146590708342,0.03687875745364311,0.08036504970346786,0.10447514169387773
166.26730959380717,0.024731321077222278,0.03687912112851632,0.0803650471280912,0.10447539133006556
166.34155455345217,0.024731495438556753,0.03687948406742436,0.08036504462587038,0.10447563822800943
166.41579973633407,0.024731669642167838,0.03687984621256235,0.08036504219938603,0.1044758823288171
166.49004514273307,0.02473184362704277,0.036880207451113534,0.08036503992451327,0.10447612371171022
166.56429077281635,0.02473201741666292,0.03688056780953042,0.08036503779434429,0.1044763623079571
166.63853662689874,0.02473219108434928,0.03688092740012927,0.08036503577018185,0.10447659812138921
166.71278270533674,0.02473236463489393,0.03688128621826503,0.08036503384071556,0.10447683110493167
166.7870290082632,0.02473253800832132,0.0368816441549118,0.08036503201052211,0.10447706109877875
166.86127553596987,0.024732711187585753,0.03688200117952922,0.0803650303257458,0.10447728822722702
166.93552228858508,0.02473288422586548,0.03688235737035339,0.0803650287839234,0.10447751256026394
167.00976926619396,0.024733057151748356,0.036882712769583215,0.0803650273398853,0.10447773402231064
167.08401646904625,0.024733229918431573,0.03688306730405255,0.08036502601689374,0.10447795272561244
167.15826389730944,0.024733402474067825,0.0368834208841633,0.08036502482167457,0.10447816861537607
167.23251155119172,0.024733574823869942,0.03688377351209193,0.08036502372909948,0.104478381580563
167.30675943103924,0.024733746996844042,0.03688412522681106,0.08036502274236874,0.10447859163803097
167.38100753692333,0.024733918992530485,0.03688447601668354,0.08036502185511395,0.10447879866758625
167.45525586928173,0.024734090797660653,0.036884825854934356,0.08036502109516604,0.10447900273870547
167.5295044284205,0.024734262431542642,0.03688517475426889,0.08036502044978523,0.10447920378256026
167.60375321450942,0.024734433919172308,0.036885522738899224,0.08036501986670086,0.10447940154552904
167.67800222780912,0.02473460525347481,0.03688586979684616,0.0803650194040856,0.10447959621028058
167.75225146834603,0.024734776427527992,0.03688621591036778,0.0803650190994563,0.10447978788773049
167.82650093636516,0.024734947459084392,0.03688656110492361,0.08036501892264199,0.10447997660270802
167.90075063228295,0.02473511835386464,0.03688690538290884,0.08036501883042553,0.10448016229443469
167.97500055607586,0.024735289066988658,0.03688724866453619,0.08036501878497783,0.10448034465247091
168.04925070795912,0.024735459555148425,0.036887590885191335,0.0803650188797461,0.10448052390562457
168.123501088152,0.02473562985668517,0.036887932096542175,0.08036501916742497,0.10448070031401469
168.19775169665692,0.024735800035576332,0.036888272387885945,0.08036501952581981,0.10448087357497104
168.27200253400736,0.024735970064011223,0.03688861171915081,0.08036501994302303,0.10448104371324562
168.3462536003111,0.024736139860835983,0.03688894994785652,0.08036502046125095,0.10448121061473581
168.42050489563456,0.024736309420840596,0.03688928705342809,0.08036502109832959,0.10448137419503001
168.49475642042634,0.024736478829647027,0.03688962316541655,0.0803650218955018,0.10448153479387579
168.56900817480349,0.024736648135779034,0.036889958347309904,0.08036502276509337,0.10448169214463776
168.64326015891638,0.02473681727983032,0.036890292506767786,0.08036502367545079,0.10448184605743704
168.71751237306677,0.0247369862013218,0.03689062554047673,0.08036502474066413,0.1044819968469819
168.79176481746615,0.024737154937394642,0.0368909574882853,0.0803650259535834,0.10448214446039261
168.86601749229916,0.02473732355514445,0.036891288453334115,0.08036502721994607,0.10448228868486753
168.94027039804803,0.02473749203557548,0.03689161840672606,0.08036502855831869,0.10448242958249732
169.01452353503925,0.024737660318132768,0.03689194723488609,0.08036503000472438,0.10448256704613779
169.0887769032577,0.024737828420900002,0.03689227494694258,0.08036503154224543,0.10448270091546863
169.16303050296645,0.024737996414740445,0.036892601656838275,0.08036503321883595,0.10448283154595617
169.23728433423193,0.024738164318056286,0.03689292739673922,0.0803650350292653,0.10448295903984195
169.31153839717012,0.024738332077498613,0.036893252083298744,0.08036503691158427,0.10448308321499578
169.3857926921104,0.024738499637981838,0.03689357562198303,0.08036503888612433,0.10448320414856405
169.4600472190234,0.024738666989762906,0.03689389798523157,0.08036504095767656,0.10448332173841701
169.5343019780475,0.02473883415153285,0.03689421921245728,0.08036504314523535,0.10448343607727673
169.60855696939143,0.024739001144173434,0.03689453933691267,0.08036504546406925,0.10448354732917686
169.6828121932202,0.024739167965377395,0.036894858336482206,0.08036504785256667,0.10448365527814407
169.75706764960935,0.02473933458708863,0.0368951761561338,0.08036505029979465,0.10448375983138225
169.83132333864665,0.02473950098790987,0.03689549276319892,0.08036505287502295,0.10448386117019115
169.90557926036576,0.024739667187964273,0.036895808189817414,0.08036505559532393,0.10448395940111954
169.97983541493497,0.024739833223628275,0.036896122483665805,0.08036505840307968,0.10448405446910525
170.05409180259693,0.02473999907860954,0.03689643560684763,0.08036506126262215,0.10448414626057279
170.12834842330273,0.02474016469449024,0.03689674746208682,0.08036506419122996,0.10448423465179069
170.20260527723954,0.024740330061119545,0.03689705803608656,0.08036506726321895,0.10448431986002304
170.27686236452746,0.024740495245556653,0.03689736742093086,0.08036507046538716,0.10448440195647568
170.35111968522864,0.02474066028689098,0.03689767566451985,0.08036507370488959,0.10448448070198724
170.42537723947706,0.02474082512907976,0.036897982680555996,0.08036507700913197,0.10448455615303709
170.4996350274796,0.02474098971641416,0.03689828837754805,0.08036508044678581,0.10448462841882766
170.57389304926147,0.024741154089163643,0.0368985928044957,0.08036508398005712,0.10448469737092736
170.64815130477504,0.024741318309507685,0.03689889605072083,0.08036508756986571,0.10448476300345999
170.72240979423415,0.02474148235358771,0.03689919808382247,0.08036509127170169,0.10448482556309613
170.7966685176407,0.024741646167837767,0.0368994988166208,0.0803650950765759,0.10448488494563679
170.87092747510349,0.024741809755943808,0.036899798245373594,0.08036509893789241,0.1044849410141202
170.94518666675322,0.024741973145906582,0.03690009640252212,0.08036510287506865,0.10448499387473076
171.01944609243117,0.02474213632993906,0.03690039327329353,0.08036510690126396,0.10448504350274634
171.09370575213322,0.024742299290516336,0.03690068884038056,0.08036511104334139,0.10448509006807816
171.16796564641115,0.024742462043606448,0.036900983118889674,0.08036511529405327,0.10448513368464574
171.2422257750467,0.024742624601333217,0.036901276098807445,0.08036511951732649,0.10448517374782273
171.3164861380262,0.02474278692278612,0.03690156772137587,0.08036512377725945,0.10448521036174696
171.39074673572122,0.02474294899458778,0.03690185797278378,0.08036512826169902,0.10448524420966021
171.46500756778264,0.02474311089648715,0.03690214695548488,0.08036513281192588,0.10448527481150593
171.5392686341851,0.024743272665539693,0.036902434729299105,0.08036513733294307,0.1044853020991211
171.61352993515248,0.024743434208690494,0.0369027211535462,0.0803651419793486,0.10448532658773235
171.68779147017096,0.024743595449047907,0.03690300610450692,0.08036514673154613,0.10448534798017217
171.7620532392933,0.024743756438856127,0.03690328967302303,0.08036515155648233,0.10448536643809703
171.8363152426402,0.0247439172379786,0.036903571940336666,0.08036515645899542,0.10448538219276193
171.91057747978914,0.024744077785247915,0.03690385280457764,0.08036516135974796,0.10448539477555252
171.98483995085988,0.024744237995621695,0.03690413215124033,0.0803651663479476,0.10448540447944155
172.05910265584015,0.02474439790416757,0.03690441001604261,0.08036517146737926,0.1044854114948578
172.13336559432108,0.024744557593881358,0.03690468650748713,0.08036517658443204,0.1044854154120487
172.20762876627728,0.02474471704825796,0.03690496161469847,0.08036518174447446,0.10448541653155341
172.28189217142562,0.024744876188398098,0.03690523521889477,0.08036518702731739,0.10448541506624354
172.3561558094722,0.024745035008439605,0.03690550730322206,0.08036519237581057,0.10448541086614083
172.43041968039734,0.024745193559541263,0.03690577793856342,0.08036519775713398,0.10448540403938211
172.50468378396798,0.024745351822038155,0.03690604709068457,0.08036520315765633,0.1044853944755545
172.57894811987353,0.02474550972473371,0.0369063146590739,0.08036520860556733,0.10448538214036429
172.65321268814662,0.024745667277488288,0.0369065806517328,0.08036521415650594,0.1044853673028382
172.72747748845205,0.02474582455758703,0.036906845162688495,0.0803652197326923,0.10448534977310808
172.80174252043028,0.02474598156915125,0.03690710820288379,0.08036522529355317,0.10448532946064071
172.87600778403532,0.02474613823995482,0.036907369675989954,0.0803652309494246,0.10448530676092549
172.95027327878302,0.02474629455770537,0.036907629546497955,0.08036523667262216,0.1044852815402817
173.0245390045124,0.024746450575914555,0.03690788788645549,0.08036524239715005,0.10448525374493878
173.09880496131794,0.024746606296953817,0.036908144700371626,0.0803652481453722,0.10448522351813627
173.17307114861538,0.0247467616613411,0.036908399894505006,0.08036525388023857,0.10448519048759741
173.247337566322,0.024746916657831023,0.03690865345251504,0.08036525967105503,0.10448515492605037
173.32160421421835,0.024747071360823457,0.03690890546662551,0.08036526555113618,0.1044851171027088
173.3958710916057,0.024747225808101195,0.03690915599263245,0.08036527139499933,0.1044850766522597
173.47013819836567,0.024747379932256345,0.036909404957212066,0.08036527726454466,0.10448503394941822
173.54440553410743,0.02474753367118992,0.03690965225309528,0.08036528321063052,0.10448498912541382
173.61867309820084,0.02474768704417822,0.03691018252177536,0.08036528913965392,0.10448494186993362
173.69294089059338,0.024747840078238534,0.0369111287288314,0.08036529508621772,0.1044848925205617
173.7672089108758,0.024747992742730096,0.03691207546560027,0.08036530104843669,0.10448484099062427
173.84147715881969,0.02474814500475911,0.03691302267671859,0.08036530698184631,0.1044847870323573
173.91574563434867,0.02474829689454698,0.03691397038882682,0.08036531292007885,0.10448473078847065
173.99001433690984,0.024748448456072797,0.03691491865173724,0.08036531884320108,0.1044846721032826
174.06428326616577,0.024748599693317195,0.036915867496276955,0.08036532478348224,0.10448461117171937
174.13855242179199,0.024748750606394226,0.036916816926798934,0.08036533077199702,0.10448454824792852
174.21282180313975,0.024748901201830004,0.0369177669308236,0.08036533672745855,0.10448448312001146
174.28709141013417,0.024749051453246223,0.03691871747497544,0.08036534266684131,0.10448441596551716
174.36136124262555,0.024749201318417634,0.03691966849706785,0.08036534860149737,0.10448434673094653
174.43563129985952,0.024749350795522547,0.03692061998352403,0.08036535445804223,0.1044842749997581
174.50990158177436,0.024749499924164794,0.03692157200118229,0.08036536034513479,0.10448420129760905
174.58417208787668,0.024749648744875386,0.036922524598668516,0.08036536627659402,0.1044841257450585
174.65844281733504,0.024749797251170234,0.03692347777150495,0.0803653721217847,0.10448404796404476
174.7327137701224,0.024749945394654818,0.03692443146979585,0.08036537797524106,0.10448396850117392
174.80698494577845,0.02475009314834866,0.03692538562140002,0.08036538383579801,0.10448388723962965
174.88125634369882,0.024750240520005202,0.03692634022792829,0.08036538959381105,0.10448380374178368
174.9555279638519,0.02475038751733976,0.036927295327013554,0.08036539534359495,0.10448371846832283
175.02979980544225,0.024750534144793668,0.036928250911540283,0.08036540108672925,0.1044836313102202
175.10407186789539,0.02475068041875327,0.03692920700096669,0.08036540679075262,0.10448354226622503
175.17834415081563,0.02475082635199686,0.03693016361888879,0.0803654125102325,0.1044834517821942
175.25261665327304,0.024750971914171457,0.03693112071818905,0.08036541817876652,0.104483359629992
175.3268893747999,0.024751117051605813,0.03693207823800293,0.08036542381047562,0.10448326597865987
175.40116231492124,0.02475126174835879,0.03693303614207044,0.08036542944481813,0.104483171024222
175.4754354728402,0.024751406012738248,0.036933994425092265,0.08036543499962409,0.10448307443243754
175.54970884839267,0.024751549838336266,0.03693495309445871,0.08036544050651724,0.10448297640186821
175.623982441287,0.024751693221738397,0.03693591213079661,0.08036544597389414,0.10448287684999336
175.69825625055645,0.024751836185824005,0.03693687153970271,0.08036545132107731,0.10448277532483219
175.77253027581486,0.024751978760734938,0.03693783137954754,0.08036545667688862,0.10448267243710396
175.84680451638695,0.024752120970671535,0.03693879168901559,0.0803654620820503,0.10448256846745185
175.9210789712347,0.024752262815965615,0.03693975246544645,0.08036546737563707,0.10448246299899999
175.99535363996782,0.024752404246107123,0.03694071364277918,0.08036547261086102,0.10448235643702042
176.06962852193718,0.024752545195928972,0.0369416751039674,0.08036547784163503,0.10448224884229296
176.14390361608184,0.024752685653713635,0.0369426368294693,0.08036548298436763,0.10448213985150467
176.21817892207903,0.02475282565474124,0.03694359889572518,0.08036548810376945,0.10448202994216327
176.2924544391276,0.024752965218052644,0.036944561309170454,0.08036549318689482,0.10448191905999926
176.36673016642533,0.024753104318270987,0.03694552401710538,0.08036549815631874,0.10448180687943964
176.44100610351992,0.02475324292928052,0.03694648698983871,0.0803655030977394,0.10448169378240035
176.5152822494546,0.024753381065429177,0.036947450234280366,0.08036550800338242,0.10448157967704874
176.5895586034043,0.024753518757157898,0.03694841379568026,0.08036551284021905,0.10448146456777074
176.66383516510723,0.024753656007137397,0.03694937767780804,0.08036551765388314,0.1044813487816878
176.73811193358063,0.024753792784924147,0.03695034181148149,0.08036552235238625,0.10448123184488056
176.81238890813268,0.024753929064813506,0.03695130616154085,0.08036552695126724,0.10448111377285385
176.88666608832466,0.024754064870543192,0.036952270759975314,0.08036553158183404,0.10448099509206954
176.96094347319232,0.024754200255364445,0.036953235661500994,0.08036553613864596,0.10448087542662554
177.03522106213376,0.02475433522528497,0.036954200886404664,0.08036554057162927,0.1044807547646932
177.10949885465232,0.02475446973373795,0.03695516636185514,0.08036554497029744,0.10448063339569857
177.18377684983244,0.024754603761717835,0.03695613203194004,0.08036554930659844,0.10448051105221778
177.2580550470117,0.024754737351671354,0.03695709795912361,0.08036555357456404,0.10448038785658786
177.33233344542984,0.024754870535161757,0.03695806419459191,0.08036555780138956,0.10448026403869692
177.40661204410358,0.024755003284060932,0.03695903069547524,0.080365561958517,0.10448013950349821
177.48089084262674,0.024755135563044938,0.03695999740635525,0.08036556607241152,0.10448001445178823
177.55516984026036,0.024755267374832385,0.036960964302151456,0.0803655700987061,0.1044798886887931
177.62944903618816,0.024755398724280116,0.03696193138276904,0.08036557399816442,0.10447976198978248
177.70372842980993,0.024755529609082238,0.03696289865776614,0.08036557787918895,0.10447963475714228
177.77800802018587,0.02475566005539342,0.03696386615132552,0.08036558174004624,0.10447950700573039
177.85228780649632,0.024755790095462263,0.03696483390243954,0.0803655855132162,0.10447937868941948
177.92656778816806,0.024755919709705997,0.036965801878884874,0.08036558921509397,0.10447924998775682
178.00084796412787,0.02475604883962929,0.036966769981365166,0.08036559283520724,0.10447912071950327
178.07512833361127,0.024756177467304918,0.03696773818630528,0.0803655964154516,0.10447899106381686
